Product URL,Product Name,Product Price,Review Rating,Review Title,Review Content
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",4.5,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",5,N/A,Loved it READ MORE
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_10&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Pink, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",4.5,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",5,N/A,"Excellent, awesome thanks  Flipkart. READ MORE"
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-pink-256-gb/p/itm2e8da1548666b?pid=MOBH4DQFMHVMB3FH&lid=LSTMOBH4DQFMHVMB3FHXNC2US&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_18&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMHVMB3FH.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Pink, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",4.7,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
